Time,Used,Committed,Max
43494.775692,185310384,383778816,2036334592
43494.775738,208379056,383778816,2036334592
43494.775784,231447728,383778816,2036334592
43494.775831,255564976,383778816,2036334592
43494.775877,52143720,383778816,2036334592
43494.775923,75212392,383778816,2036334592
43494.775970,98281064,383778816,2036334592
43494.776016,121349736,383778816,2036334592
43494.776062,143369832,383778816,2036334592
43494.776108,166438504,383778816,2036334592
43494.776155,190555752,383778816,2036334592
43494.776201,213624424,383778816,2036334592
43494.776247,235644520,383778816,2036334592
43494.776294,259761768,383778816,2036334592
43494.776340,55320400,383778816,2036334592
43494.776386,79437648,383778816,2036334592
43494.776433,102506320,383778816,2036334592
43494.776479,125574992,383778816,2036334592
43494.776525,148643664,383778816,2036334592
43494.776571,171712336,383778816,2036334592
43494.776618,194781008,383778816,2036334592
43494.776664,217849680,383778816,2036334592
43494.776710,240918352,383778816,2036334592
43494.776757,36441552,383778816,2036334592
43494.776803,59510224,383778816,2036334592
43494.776849,82578896,383778816,2036334592
43494.776896,106696144,383778816,2036334592
43494.776942,128716240,383778816,2036334592
43494.776988,152833488,383778816,2036334592
43494.777034,175902160,383778816,2036334592
43494.777081,198970832,383778816,2036334592
43494.777127,222039504,383778816,2036334592
43494.777173,245108176,383778816,2036334592
43494.777220,41712576,383778816,2036334592
43494.777266,63732672,383778816,2036334592
43494.777312,87849920,383778816,2036334592
43494.777358,110918592,383778816,2036334592
43494.777405,132938688,383778816,2036334592
43494.777451,157055936,383778816,2036334592
43494.777497,179076032,383778816,2036334592
43494.777544,202144704,383778816,2036334592
43494.777590,226261952,383778816,2036334592
43494.777636,248282048,383778816,2036334592
43494.777683,45906184,383778816,2036334592
43494.777729,67926280,383778816,2036334592
43494.777775,92043528,383778816,2036334592
43494.777821,115112200,383778816,2036334592
43494.777868,137132296,383778816,2036334592
43494.777914,161249544,383778816,2036334592
43494.777960,183269640,383778816,2036334592
43494.778007,206338312,383778816,2036334592
43494.778053,229406984,383778816,2036334592
43494.778099,252475656,383778816,2036334592
43494.778146,50111104,383778816,2036334592
43494.778192,72131200,383778816,2036334592
43494.778238,95199872,383778816,2036334592
43494.778284,118268544,383778816,2036334592
43494.778331,141337216,383778816,2036334592
43494.778377,164405888,383778816,2036334592
43494.778423,187474560,383778816,2036334592
43494.778470,210543232,383778816,2036334592
43494.778516,234660480,383778816,2036334592
43494.778562,256680576,383778816,2036334592
43494.778609,53290576,383778816,2036334592
43494.778655,76359248,383778816,2036334592
43494.778701,99427920,383778816,2036334592
43494.778747,122496592,383778816,2036334592
43494.778794,145565264,383778816,2036334592
43494.778840,167585360,383778816,2036334592
43494.778886,191702608,383778816,2036334592
43494.778933,213722704,383778816,2036334592
43494.778979,236791376,383778816,2036334592
43494.779025,35481504,383778816,2036334592
43494.779071,57501600,383778816,2036334592
43494.779118,80570272,383778816,2036334592
43494.779164,103638944,383778816,2036334592
43494.779210,126707616,383778816,2036334592
43494.779257,149776288,383778816,2036334592
43494.779303,172844960,383778816,2036334592
43494.779349,195913632,383778816,2036334592
43494.779396,218982304,383778816,2036334592
43494.779442,242050976,383778816,2036334592
43494.779488,38643712,383778816,2036334592
43494.779534,62760960,383778816,2036334592
43494.779581,84781056,383778816,2036334592
43494.779627,107849728,383778816,2036334592
43494.779673,130918400,383778816,2036334592
43494.779720,153987072,383778816,2036334592
43494.779766,177055744,383778816,2036334592
43494.779812,200124416,383778816,2036334592
43494.779859,223193088,383778816,2036334592
43494.779905,246261760,383778816,2036334592
43494.779951,41791824,383778816,2036334592
43494.779997,65909072,383778816,2036334592
43494.780044,88977744,383778816,2036334592
43494.780090,112046416,383778816,2036334592
43494.780136,135115088,383778816,2036334592
43494.780183,157135184,383778816,2036334592
43494.780229,180203856,383778816,2036334592
43494.780275,204321104,383778816,2036334592
43494.780322,227389776,383778816,2036334592
43494.780368,249409872,383778816,2036334592
43494.780414,47081328,383778816,2036334592
43494.780460,70150000,383778816,2036334592
43494.780507,92170096,383778816,2036334592
43494.780553,116287344,383778816,2036334592
43494.780599,139356016,383778816,2036334592
43494.780646,161376112,383778816,2036334592
43494.780692,185493360,383778816,2036334592
43494.780738,208562032,383778816,2036334592
43494.780785,231630704,383778816,2036334592
43494.780831,254699376,383778816,2036334592
43494.780877,51280880,383778816,2036334592
43494.780923,74349552,383778816,2036334592
43494.780970,97418224,383778816,2036334592
43494.781016,120486896,383778816,2036334592
43494.781062,143555568,383778816,2036334592
43494.781109,166624240,383778816,2036334592
43494.781155,188644336,383778816,2036334592
43494.781201,212761584,383778816,2036334592
43494.781248,235830256,383778816,2036334592
43494.781294,258898928,383778816,2036334592
43494.781340,55486160,383778816,2036334592
43494.781386,78554832,383778816,2036334592
43494.781433,100574928,383778816,2036334592
43494.781479,124692176,383778816,2036334592
43494.781525,147760848,383778816,2036334592
43494.781572,170829520,383778816,2036334592
43494.781618,193898192,383778816,2036334592
43494.781664,215918288,383778816,2036334592
43494.781710,240035536,383778816,2036334592
43494.781757,36629920,383778816,2036334592
43494.781803,59698592,383778816,2036334592
43494.781849,82767264,383778816,2036334592
43494.781896,105835936,383778816,2036334592
43494.781942,128904608,383778816,2036334592
43494.781988,151973280,383778816,2036334592
43494.782035,175041952,383778816,2036334592
43494.782081,198110624,383778816,2036334592
43494.782127,221179296,383778816,2036334592
43494.782173,244247968,383778816,2036334592
43494.782220,40835616,383778816,2036334592
43494.782266,63904288,383778816,2036334592
43494.782312,86972960,383778816,2036334592
43494.782359,111090208,383778816,2036334592
43494.782405,133110304,383778816,2036334592
43494.782451,156178976,383778816,2036334592
43494.782498,180296224,383778816,2036334592
43494.782544,202316320,383778816,2036334592
43494.782590,225384992,383778816,2036334592
43494.782636,249502240,383778816,2036334592
43494.782683,46076488,383778816,2036334592
43494.782729,69145160,383778816,2036334592
43494.782775,91165256,383778816,2036334592
43494.782822,114233928,383778816,2036334592
43494.782868,138351176,383778816,2036334592
43494.782914,160371272,383778816,2036334592
43494.782960,184488520,383778816,2036334592
43494.783007,206508616,383778816,2036334592
43494.783053,230625864,383778816,2036334592
43494.783099,252645960,383778816,2036334592
43494.783146,49254272,383778816,2036334592
43494.783192,72322944,383778816,2036334592
43494.783238,95391616,383778816,2036334592
43494.783285,118460288,383778816,2036334592
43494.783331,141528960,383778816,2036334592
43494.783377,164597632,383778816,2036334592
43494.783423,187666304,383778816,2036334592
43494.783470,210734976,383778816,2036334592
43494.783516,233803648,383778816,2036334592
43494.783562,256872320,383778816,2036334592
43494.783609,54495464,383778816,2036334592
43494.783655,77564136,383778816,2036334592
43494.783701,99584232,383778816,2036334592
43494.783748,122652904,383778816,2036334592
43494.783794,145721576,383778816,2036334592
43494.783840,168790248,383778816,2036334592
43494.783886,191858920,383778816,2036334592
43494.783933,214927592,383778816,2036334592
43494.783979,237996264,383778816,2036334592
43494.784025,35648032,383778816,2036334592
43494.784072,57668128,383778816,2036334592
43494.784118,80736800,383778816,2036334592
43494.784164,103805472,383778816,2036334592
43494.784211,125825568,383778816,2036334592
43494.784257,149942816,383778816,2036334592
43494.784303,173011488,383778816,2036334592
43494.784349,196080160,383778816,2036334592
43494.784396,219148832,383778816,2036334592
43494.784442,242217504,383778816,2036334592
43494.784488,39856192,383778816,2036334592
43494.784535,61876288,383778816,2036334592
43494.784581,84944960,383778816,2036334592
43494.784627,108013632,383778816,2036334592
43494.784673,131082304,383778816,2036334592
43494.784720,154150976,383778816,2036334592
43494.784766,177219648,383778816,2036334592
43494.784812,200288320,383778816,2036334592
43494.784859,223356992,383778816,2036334592
43494.784905,246425664,383778816,2036334592
43494.784951,41954008,383778816,2036334592
43494.784998,66071256,383778816,2036334592
43494.785044,88091352,383778816,2036334592
43494.785090,111160024,383778816,2036334592
43494.785136,135277272,383778816,2036334592
43494.785183,158345944,383778816,2036334592
43494.785229,181414616,383778816,2036334592
43494.785275,204483288,383778816,2036334592
43494.785322,227551960,383778816,2036334592
43494.785368,250620632,383778816,2036334592
43494.785414,47223872,383778816,2036334592
43494.785461,71341120,383778816,2036334592
43494.785507,94409792,383778816,2036334592
43494.785553,116429888,383778816,2036334592
43494.785599,139498560,383778816,2036334592
43494.785646,162567232,383778816,2036334592
43494.785692,185635904,383778816,2036334592
43494.785738,208704576,383778816,2036334592
43494.785785,231773248,383778816,2036334592
43494.785831,254841920,383778816,2036334592
43494.785877,51429568,383778816,2036334592
43494.785924,75546816,383778816,2036334592
43494.785970,97566912,383778816,2036334592
43494.786016,121684160,383778816,2036334592
43494.786062,143704256,383778816,2036334592
43494.786109,167821504,383778816,2036334592
43494.786155,189841600,383778816,2036334592
43494.786201,212910272,383778816,2036334592
43494.786248,237027520,383778816,2036334592
43494.786294,259047616,383778816,2036334592
43494.786340,55640592,383778816,2036334592
43494.786386,77660688,383778816,2036334592
43494.786433,100729360,383778816,2036334592
43494.786479,124846608,383778816,2036334592
43494.786525,147915280,383778816,2036334592
43494.786572,170983952,383778816,2036334592
43494.786618,194052624,383778816,2036334592
43494.786664,216072720,383778816,2036334592
43494.786711,239141392,383778816,2036334592
43494.786757,35738800,383778816,2036334592
43494.786803,58807472,383778816,2036334592
43494.786849,81876144,383778816,2036334592
43494.786896,104944816,383778816,2036334592
43494.786942,128013488,383778816,2036334592
43494.786988,152130736,383778816,2036334592
43494.787035,175199408,383778816,2036334592
43494.787081,197219504,383778816,2036334592
43494.787127,220288176,383778816,2036334592
43494.787174,243356848,383778816,2036334592
43494.787220,39944672,383778816,2036334592
43494.787266,63013344,383778816,2036334592
43494.787312,86082016,383778816,2036334592
43494.787359,109150688,383778816,2036334592
43494.787405,132219360,383778816,2036334592
43494.787451,155288032,383778816,2036334592
43494.787498,178356704,383778816,2036334592
43494.787544,201425376,383778816,2036334592
43494.787590,225542624,383778816,2036334592
43494.787637,248611296,383778816,2036334592
43494.787683,44151072,383778816,2036334592
43494.787729,67219744,383778816,2036334592
43494.787775,90288416,383778816,2036334592
43494.787822,113357088,383778816,2036334592
43494.787868,136425760,383778816,2036334592
43494.787914,159494432,383778816,2036334592
43494.787961,182563104,383778816,2036334592
43494.788007,205631776,383778816,2036334592
43494.788053,229749024,383778816,2036334592
43494.788100,252817696,383778816,2036334592
43494.788146,48360112,383778816,2036334592
43494.788192,71428784,383778816,2036334592
43494.788238,94497456,383778816,2036334592
43494.788285,117566128,383778816,2036334592
43494.788331,141683376,383778816,2036334592
43494.788377,163703472,383778816,2036334592
43494.788424,186772144,383778816,2036334592
43494.788470,209840816,383778816,2036334592
43494.788516,232909488,383778816,2036334592
43494.788562,255978160,383778816,2036334592
43494.788609,53602872,383778816,2036334592
43494.788655,75622968,383778816,2036334592
43494.788701,98691640,383778816,2036334592
43494.788748,122808888,383778816,2036334592
43494.788794,144828984,383778816,2036334592
43494.788840,168946232,383778816,2036334592
43494.788887,192014904,383778816,2036334592
43494.788933,214035000,383778816,2036334592
43494.788979,237103672,383778816,2036334592
43494.789025,35806096,383778816,2036334592
43494.789072,56777616,383778816,2036334592
43494.789118,80894864,383778816,2036334592
43494.789164,103963536,383778816,2036334592
43494.789211,127032208,383778816,2036334592
43494.789257,150100880,383778816,2036334592
43494.789303,173169552,383778816,2036334592
