Time,Used,Committed,Max
43495.009908,119672776,139476992,-1
43495.009955,119672776,139476992,-1
43495.010001,119672776,139476992,-1
43495.010047,119672776,139476992,-1
43495.010094,119672776,139476992,-1
43495.010140,119672776,139476992,-1
43495.010186,119672776,139476992,-1
43495.010233,119672776,139476992,-1
43495.010279,119672776,139476992,-1
43495.010325,119672776,139476992,-1
43495.010371,119672776,139476992,-1
43495.010418,119672776,139476992,-1
43495.010464,119675848,139476992,-1
43495.010510,119675848,139476992,-1
43495.010557,119675848,139476992,-1
43495.010603,119675848,139476992,-1
43495.010649,119675848,139476992,-1
43495.010696,119675848,139476992,-1
43495.010742,119675848,139476992,-1
43495.010788,119675848,139476992,-1
43495.010834,119675848,139476992,-1
43495.010881,119675848,139476992,-1
43495.010927,119675848,139476992,-1
43495.010973,119675848,139476992,-1
43495.011020,119675848,139476992,-1
43495.011066,119675848,139476992,-1
43495.011112,119675848,139476992,-1
43495.011159,119675848,139476992,-1
43495.011205,119675848,139476992,-1
43495.011251,119675848,139476992,-1
43495.011297,119675848,139476992,-1
43495.011344,119675848,139476992,-1
43495.011390,119675848,139476992,-1
43495.011436,119675848,139476992,-1
43495.011483,119675848,139476992,-1
43495.011529,119675848,139476992,-1
43495.011575,119675848,139476992,-1
43495.011622,119675848,139476992,-1
43495.011668,119675848,139476992,-1
43495.011714,119675848,139476992,-1
43495.011760,119675848,139476992,-1
43495.011807,119675848,139476992,-1
43495.011853,119675848,139476992,-1
43495.011899,119675848,139476992,-1
43495.011946,119675848,139476992,-1
43495.011992,119675848,139476992,-1
43495.012038,119675848,139476992,-1
43495.012085,119675848,139476992,-1
43495.012131,119675848,139476992,-1
43495.012177,119675848,139476992,-1
43495.012223,119675848,139476992,-1
43495.012270,119675848,139476992,-1
43495.012316,119675848,139476992,-1
43495.012362,119675848,139476992,-1
43495.012409,119675848,139476992,-1
43495.012455,119675848,139476992,-1
43495.012501,119675848,139476992,-1
43495.012548,119675848,139476992,-1
43495.012594,119675848,139476992,-1
43495.012640,119675848,139476992,-1
43495.012686,119675848,139476992,-1
43495.012733,119675848,139476992,-1
43495.012779,119675848,139476992,-1
43495.012825,119675848,139476992,-1
43495.012872,119675848,139476992,-1
43495.012918,119675848,139476992,-1
43495.012964,119675848,139476992,-1
43495.013010,119675848,139476992,-1
43495.013057,119675848,139476992,-1
43495.013103,119675848,139476992,-1
43495.013149,119675848,139476992,-1
43495.013196,119675848,139476992,-1
43495.013242,119675848,139476992,-1
43495.013288,119675848,139476992,-1
43495.013335,119675848,139476992,-1
43495.013381,119675848,139476992,-1
43495.013427,119675848,139476992,-1
43495.013473,119675848,139476992,-1
43495.013520,119675848,139476992,-1
43495.013566,119675848,139476992,-1
43495.013612,119675848,139476992,-1
43495.013659,119675848,139476992,-1
43495.013705,119675848,139476992,-1
43495.013751,119675848,139476992,-1
43495.013798,119675848,139476992,-1
43495.013844,119675848,139476992,-1
43495.013890,119675848,139476992,-1
43495.013936,119675848,139476992,-1
43495.013983,119675848,139476992,-1
43495.014029,119675848,139476992,-1
43495.014075,119675848,139476992,-1
43495.014122,119675848,139476992,-1
43495.014168,119675848,139476992,-1
43495.014214,119675848,139476992,-1
43495.014261,119675848,139476992,-1
43495.014307,119675848,139476992,-1
43495.014353,119675848,139476992,-1
43495.014399,119675848,139476992,-1
43495.014446,119675848,139476992,-1
43495.014492,119675848,139476992,-1
43495.014538,119675848,139476992,-1
43495.014585,119675848,139476992,-1
43495.014631,119675848,139476992,-1
43495.014677,119675848,139476992,-1
43495.014723,119675848,139476992,-1
43495.014770,119675848,139476992,-1
43495.014816,119675848,139476992,-1
43495.014862,119675848,139476992,-1
43495.014909,119675848,139476992,-1
43495.014955,119675848,139476992,-1
43495.015001,119675848,139476992,-1
43495.015048,119675848,139476992,-1
43495.015094,119675848,139476992,-1
43495.015140,119675848,139476992,-1
43495.015186,119675848,139476992,-1
43495.015233,119675848,139476992,-1
43495.015279,119675848,139476992,-1
43495.015325,119675848,139476992,-1
43495.015372,119675848,139476992,-1
43495.015418,119675848,139476992,-1
43495.015464,119675848,139476992,-1
43495.015511,119675848,139476992,-1
43495.015557,119675848,139476992,-1
43495.015603,119675848,139476992,-1
43495.015649,119675848,139476992,-1
43495.015696,119675848,139476992,-1
43495.015742,119675848,139476992,-1
43495.015788,119675848,139476992,-1
43495.015835,119675848,139476992,-1
43495.015881,119675848,139476992,-1
43495.015927,119675848,139476992,-1
43495.015973,119675848,139476992,-1
43495.016020,119675848,139476992,-1
43495.016066,119675848,139476992,-1
43495.016112,119675848,139476992,-1
43495.016159,119675848,139476992,-1
43495.016205,119675848,139476992,-1
43495.016251,119675848,139476992,-1
43495.016298,119675848,139476992,-1
43495.016344,119675848,139476992,-1
43495.016390,119675848,139476992,-1
43495.016436,119675848,139476992,-1
43495.016483,119675848,139476992,-1
43495.016529,119675848,139476992,-1
43495.016575,119675848,139476992,-1
43495.016622,119675848,139476992,-1
43495.016668,119675848,139476992,-1
43495.016714,119675848,139476992,-1
43495.016761,119675848,139476992,-1
43495.016807,119675848,139476992,-1
43495.016853,119675848,139476992,-1
43495.016899,119675848,139476992,-1
43495.016946,119675848,139476992,-1
43495.016992,119675848,139476992,-1
43495.017038,119675848,139476992,-1
43495.017085,119675848,139476992,-1
43495.017131,119675848,139476992,-1
43495.017177,119675848,139476992,-1
43495.017224,119675848,139476992,-1
43495.017270,119675848,139476992,-1
43495.017316,119675848,139476992,-1
43495.017362,119675848,139476992,-1
43495.017409,119675848,139476992,-1
43495.017455,119675848,139476992,-1
43495.017501,119675848,139476992,-1
43495.017548,119675848,139476992,-1
43495.017594,119675848,139476992,-1
43495.017640,119675848,139476992,-1
43495.017687,119675848,139476992,-1
43495.017733,119675848,139476992,-1
43495.017779,119675848,139476992,-1
43495.017825,119675848,139476992,-1
43495.017872,119675848,139476992,-1
43495.017918,119675848,139476992,-1
43495.017964,119675848,139476992,-1
43495.018011,119675848,139476992,-1
43495.018057,119675848,139476992,-1
43495.018103,119675848,139476992,-1
43495.018150,119675848,139476992,-1
43495.018196,119675848,139476992,-1
43495.018242,119675848,139476992,-1
43495.018288,119675848,139476992,-1
43495.018335,119675848,139476992,-1
43495.018381,119675848,139476992,-1
43495.018427,119675848,139476992,-1
43495.018474,119675848,139476992,-1
43495.018520,119675848,139476992,-1
43495.018566,119675848,139476992,-1
43495.018612,119675848,139476992,-1
43495.018659,119675848,139476992,-1
43495.018705,119675848,139476992,-1
43495.018751,119675848,139476992,-1
43495.018798,119675848,139476992,-1
43495.018844,119675848,139476992,-1
43495.018890,119675848,139476992,-1
43495.018937,119675848,139476992,-1
43495.018983,119675848,139476992,-1
43495.019029,119675848,139476992,-1
43495.019075,119675848,139476992,-1
43495.019122,119675848,139476992,-1
43495.019168,119675848,139476992,-1
43495.019214,119675848,139476992,-1
43495.019261,119675848,139476992,-1
43495.019307,119675848,139476992,-1
43495.019353,119675848,139476992,-1
43495.019400,119675848,139476992,-1
43495.019446,119675848,139476992,-1
43495.019492,119675848,139476992,-1
43495.019538,119675848,139476992,-1
43495.019585,119675848,139476992,-1
43495.019631,119675848,139476992,-1
43495.019677,119675848,139476992,-1
43495.019724,119675848,139476992,-1
43495.019770,119675848,139476992,-1
43495.019816,119675848,139476992,-1
43495.019863,119675848,139476992,-1
43495.019909,119675848,139476992,-1
43495.019955,119675848,139476992,-1
43495.020001,119675848,139476992,-1
43495.020048,119675848,139476992,-1
43495.020094,119675848,139476992,-1
43495.020140,119675848,139476992,-1
43495.020187,119675848,139476992,-1
43495.020233,119675848,139476992,-1
43495.020279,119675848,139476992,-1
43495.020326,119675848,139476992,-1
43495.020372,119675848,139476992,-1
43495.020418,119675848,139476992,-1
43495.020464,119675848,139476992,-1
43495.020511,119675848,139476992,-1
43495.020557,119675848,139476992,-1
43495.020603,119675848,139476992,-1
43495.020650,119675848,139476992,-1
43495.020696,119675848,139476992,-1
43495.020742,119675848,139476992,-1
43495.020788,119675848,139476992,-1
43495.020835,119675848,139476992,-1
43495.020881,119675848,139476992,-1
43495.020927,119675848,139476992,-1
43495.020974,119675848,139476992,-1
43495.021020,119675848,139476992,-1
43495.021066,119675848,139476992,-1
43495.021113,119675848,139476992,-1
43495.021159,119675848,139476992,-1
43495.021205,119675848,139476992,-1
43495.021251,119675848,139476992,-1
43495.021298,119675848,139476992,-1
43495.021344,119675848,139476992,-1
43495.021390,119675848,139476992,-1
43495.021437,119675848,139476992,-1
43495.021483,119675848,139476992,-1
43495.021529,119675848,139476992,-1
43495.021576,119675848,139476992,-1
43495.021622,119675848,139476992,-1
43495.021668,119675848,139476992,-1
43495.021714,119675848,139476992,-1
43495.021761,119675848,139476992,-1
43495.021807,119675848,139476992,-1
43495.021853,119675848,139476992,-1
43495.021900,119675848,139476992,-1
43495.021946,119675848,139476992,-1
43495.021992,119675848,139476992,-1
43495.022039,119675848,139476992,-1
43495.022085,119675848,139476992,-1
43495.022131,119675848,139476992,-1
43495.022177,119675848,139476992,-1
43495.022224,119675848,139476992,-1
43495.022270,119675848,139476992,-1
43495.022316,119675848,139476992,-1
43495.022363,119675848,139476992,-1
43495.022409,119675848,139476992,-1
43495.022455,119675848,139476992,-1
43495.022502,119675848,139476992,-1
43495.022548,119675848,139476992,-1
43495.022594,119675848,139476992,-1
43495.022640,119675848,139476992,-1
43495.022687,119675848,139476992,-1
43495.022733,119675848,139476992,-1
43495.022779,119675848,139476992,-1
43495.022826,119675848,139476992,-1
43495.022872,119675848,139476992,-1
43495.022918,119675848,139476992,-1
43495.022965,119675848,139476992,-1
43495.023011,119675848,139476992,-1
43495.023057,119675848,139476992,-1
43495.023103,119675848,139476992,-1
43495.023150,119675848,139476992,-1
43495.023196,119675848,139476992,-1
43495.023242,119675848,139476992,-1
43495.023289,119675848,139476992,-1
43495.023335,119675848,139476992,-1
43495.023381,119675848,139476992,-1
43495.023427,119675848,139476992,-1
43495.023474,119675848,139476992,-1
43495.023520,119675848,139476992,-1
43495.023566,119675848,139476992,-1
43495.023613,119675848,139476992,-1
43495.023659,119675848,139476992,-1
43495.023705,119675848,139476992,-1
43495.023752,119675848,139476992,-1
43495.023798,119675848,139476992,-1
43495.023844,119675848,139476992,-1
43495.023890,119675848,139476992,-1
43495.023937,119675848,139476992,-1
43495.023983,119675848,139476992,-1
43495.024029,119675848,139476992,-1
43495.024076,119675848,139476992,-1
43495.024122,119675848,139476992,-1
43495.024168,119675848,139476992,-1
43495.024215,119675848,139476992,-1
43495.024261,119675848,139476992,-1
43495.024307,119675848,139476992,-1
43495.024353,119675848,139476992,-1
43495.024400,119675848,139476992,-1
43495.024446,119675848,139476992,-1
43495.024492,119675848,139476992,-1
43495.024539,119675848,139476992,-1
43495.024585,119675848,139476992,-1
43495.024631,119675848,139476992,-1
43495.024678,119675848,139476992,-1
43495.024724,119675848,139476992,-1
43495.024770,119675848,139476992,-1
43495.024816,119675848,139476992,-1
43495.024863,119675848,139476992,-1
43495.024909,119675848,139476992,-1
43495.024955,119675848,139476992,-1
43495.025002,119675848,139476992,-1
43495.025048,119675848,139476992,-1
43495.025094,119675848,139476992,-1
43495.025141,119675848,139476992,-1
43495.025187,119675848,139476992,-1
43495.025233,119675848,139476992,-1
43495.025279,119675848,139476992,-1
43495.025326,119675848,139476992,-1
43495.025372,119675848,139476992,-1
43495.025418,119675848,139476992,-1
43495.025465,119675848,139476992,-1
43495.025511,119675848,139476992,-1
43495.025557,119675848,139476992,-1
43495.025603,119675848,139476992,-1
43495.025650,119675848,139476992,-1
43495.025696,119675848,139476992,-1
43495.025742,119675848,139476992,-1
43495.025789,119675848,139476992,-1
43495.025835,119675848,139476992,-1
43495.025881,119675848,139476992,-1
43495.025928,119675848,139476992,-1
43495.025974,119675848,139476992,-1
43495.026020,119675848,139476992,-1
43495.026066,119675848,139476992,-1
43495.026113,119675848,139476992,-1
43495.026159,119675848,139476992,-1
43495.026205,119675848,139476992,-1
43495.026252,119675848,139476992,-1
43495.026298,119675848,139476992,-1
43495.026344,119675848,139476992,-1
43495.026391,119675848,139476992,-1
43495.026437,119675848,139476992,-1
43495.026483,119675848,139476992,-1
43495.026529,119675848,139476992,-1
43495.026576,119675848,139476992,-1
43495.026622,119675848,139476992,-1
43495.026668,119675848,139476992,-1
43495.026715,119675848,139476992,-1
43495.026761,119675848,139476992,-1
43495.026807,119675848,139476992,-1
43495.026854,119675848,139476992,-1
43495.026900,119675848,139476992,-1
43495.026946,119675848,139476992,-1
43495.026992,119675848,139476992,-1
43495.027039,119675848,139476992,-1
43495.027085,119675848,139476992,-1
43495.027131,119675848,139476992,-1
43495.027178,119675848,139476992,-1
43495.027224,119675848,139476992,-1
43495.027270,119675848,139476992,-1
43495.027316,119675848,139476992,-1
43495.027363,119675848,139476992,-1
43495.027409,119675848,139476992,-1
43495.027455,119675848,139476992,-1
43495.027502,119675848,139476992,-1
43495.027548,119675848,139476992,-1
43495.027594,119675848,139476992,-1
43495.027641,119675848,139476992,-1
43495.027687,119675848,139476992,-1
43495.027733,119675848,139476992,-1
43495.027779,119675848,139476992,-1
43495.027826,119675848,139476992,-1
43495.027872,119675848,139476992,-1
43495.027918,119675848,139476992,-1
43495.027965,119675848,139476992,-1
43495.028011,119675848,139476992,-1
43495.028057,119675848,139476992,-1
43495.028104,119675848,139476992,-1
43495.028150,119675848,139476992,-1
43495.028196,119675848,139476992,-1
43495.028242,119675848,139476992,-1
43495.028289,119675848,139476992,-1
43495.028335,119675848,139476992,-1
43495.028381,119675848,139476992,-1
43495.028428,119675848,139476992,-1
43495.028474,119675848,139476992,-1
43495.028520,119675848,139476992,-1
43495.028567,119675848,139476992,-1
43495.028613,119675848,139476992,-1
43495.028659,119675848,139476992,-1
43495.028705,119675848,139476992,-1
43495.028752,119675848,139476992,-1
43495.028798,119675848,139476992,-1
43495.028844,119675848,139476992,-1
43495.028891,119675848,139476992,-1
43495.028937,119675848,139476992,-1
43495.028983,119675848,139476992,-1
43495.029030,119675848,139476992,-1
43495.029076,119675848,139476992,-1
43495.029122,119675848,139476992,-1
43495.029168,119675848,139476992,-1
43495.029215,119675848,139476992,-1
43495.029261,119675848,139476992,-1
43495.029307,119675848,139476992,-1
43495.029354,119675848,139476992,-1
43495.029400,119675848,139476992,-1
43495.029446,119675848,139476992,-1
43495.029492,119675848,139476992,-1
43495.029539,119675848,139476992,-1
43495.029585,119675848,139476992,-1
43495.029631,119675848,139476992,-1
43495.029678,119675848,139476992,-1
